Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4680	-876.6533	-1108.761	232.108	0.04995699	1.214099	2.026863
4686	-884.499	-1116.762	232.2629	0.08965945	1.225413	1.785675
4692	-879.2381	-1112.032	232.7938	0.07984706	1.457781	1.246531
4698	-869.4451	-1101.543	232.098	0.07984706	1.369056	1.831036
4704	-874.7535	-1107.644	232.8908	0.05867628	1.608855	1.119504
4710	-872.3534	-1105.345	232.9918	0.06499653	1.608855	0.9940226
4716	-867.6669	-1100.474	232.8073	0.06499653	1.662556	1.118395
4722	-876.7135	-1109.544	232.8305	0.08147806	1.992218	0.4794804
4728	-868.7042	-1101.386	232.6816	0.07127084	2.184537	0.5527974
4734	-879.6955	-1112.785	233.0891	0.03430593	1.895604	0.7079419
4740	-892.5264	-1125.4	232.8734	0.119534	1.7567	0.6376741
4746	-876.6178	-1109.63	233.012	0.06686052	1.653838	0.9160589
4752	-867.6156	-1100.543	232.9274	0.04453513	1.849346	0.9160589
4758	-873.0497	-1106.076	233.0258	0.04734897	1.742443	0.9099109
4764	-872.9986	-1105.705	232.7069	0.06538736	1.624754	1.236869
4770	-872.3111	-1105.156	232.845	0.07554236	1.441588	1.233961
4776	-886.009	-1119.167	233.1576	0.03274236	1.54304	1.051167
4782	-874.4001	-1107.411	233.0105	0.04494527	1.661342	1.022395
4788	-878.4061	-1111.454	233.0476	0.01789784	1.886018	0.8488228
4794	-869.2392	-1102.335	233.0957	0.02458881	1.883178	0.7758982
4800	-882.4063	-1115.422	233.0157	0.0590049	1.779051	0.808299
4806	-883.0433	-1116.162	233.1184	0.03193296	1.80875	0.808299
4812	-881.9524	-1115.059	233.1063	0.03175494	1.76654	0.876158
4818	-878.0097	-1109.296	231.286	0.09630109	1.091013	2.493881
4824	-895.5661	-1126.921	231.3544	0.07198853	0.946582	2.609617
4830	-894.4195	-1125.662	231.2429	0.08141496	1.014085	2.609617
4836	-894.2997	-1125.362	231.0626	0.06052415	0.9117543	2.843713
4842	-884.3883	-1115.172	230.7836	0.0655553	1.019947	2.932089
4848	-897.6877	-1128.657	230.9692	0.102093	0.8546248	2.819473
4854	-878.9279	-1110.553	231.6249	0.1109766	1.097098	2.236146
4860	-895.7821	-1127.249	231.4666	0.0758031	0.9177598	2.546724
4866	-889.8599	-1121.044	231.1837	0.08494517	0.9653674	2.66631
4872	-886.2354	-1117.836	231.601	0.04621533	1.070135	2.458242
4878	-868.7408	-1100.62	231.8795	0.0522564	0.9504265	2.338782
4884	-885.6044	-1117.322	231.7173	0.04698123	1.170657	2.318701
4890	-885.9084	-1118.347	232.4381	0.05458941	1.141124	1.837699
4896	-879.6314	-1111.666	232.0344	0.105896	1.074462	1.996405
4902	-874.739	-1106.646	231.9067	0.05783215	1.031332	2.251877
4908	-870.3757	-1102.097	231.7211	0.07506638	1.117702	2.261976
4914	-866.714	-1099.007	232.293	0.0378746	1.133245	1.997468
4920	-882.7069	-1113.603	230.8964	0.07186909	0.8160407	2.968615
4926	-877.0627	-1107.939	230.876	0.05444358	0.9526702	2.950024
4932	-883.299	-1114.977	231.6783	0.05121461	1.333559	2.225652
4938	-874.1594	-1106.617	232.4574	0.06016821	1.192654	1.769504
4944	-884.8014	-1117.411	232.6092	0.05917229	1.181576	1.673866
4950	-874.1967	-1106.524	232.3271	0.06649673	1.266525	1.78721
4956	-881.4579	-1113.592	232.1337	0.07669973	1.411425	1.78721
4962	-878.5896	-1111.381	232.7916	0.092219	1.185535	1.421653
4968	-866.265	-1098.061	231.796	0.08305147	0.8577339	2.356535
4974	-869.8728	-1101.97	232.0968	0.1021253	1.01519	2.004851
4980	-863.9044	-1095.931	232.0265	0.08871161	1.10623	2.02961
4986	-864.0281	-1096.009	231.9806	0.09039142	1.034581	2.10222
4992	-863.2068	-1095.139	231.9322	0.07278647	0.9725514	2.226443
4998	-879.0833	-1110.938	231.8549	0.08167476	1.008498	2.226443
5004	-879.1835	-1112.017	232.8332	0.04920463	1.166163	1.558889
5010	-875.0025	-1107.979	232.9767	0.07424523	1.379729	1.179529
5016	-871.0499	-1103.789	232.7395	0.07424523	1.379729	1.374708
5022	-867.9771	-1100.432	232.4549	0.07424523	1.149982	1.75356
5028	-859.3553	-1091.756	232.4005	0.05170134	1.31462	1.75356
5034	-869.2953	-1101.957	232.6615	0.04004647	1.65972	1.348106
5040	-861.0841	-1093.698	232.6143	0.08132479	1.440599	1.399217
5046	-865.9634	-1098.96	232.9963	0.0691879	1.589344	0.9887725
5052	-872.5669	-1105.28	232.7131	0.05726271	1.809965	1.104675
5058	-868.7974	-1101.793	232.9952	0.04445123	1.640162	1.05992
5064	-875.9671	-1108.857	232.8903	0.0675913	1.536599	1.145546
5070	-873.2887	-1106.147	232.8581	0.06723036	1.483224	1.221205
5076	-887.82	-1120.575	232.7546	0.08292786	1.773921	0.9814727
5082	-879.0101	-1111.89	232.88	0.0636927	1.512799	1.191914
5088	-866.6319	-1099.477	232.8448	0.07826188	1.572497	1.108808
5094	-870.8942	-1104.077	233.1828	0.04477061	1.522896	0.9896121
5100	-886.5301	-1119.292	232.7617	0.05670837	1.252699	1.519896
5106	-878.0161	-1110.281	232.2647	0.05796193	1.186406	1.91362
5112	-870.3121	-1102.206	231.8934	0.03578834	1.199421	2.222441
5118	-887.0092	-1118.457	231.4476	0.07221835	0.9363202	2.557529
5124	-875.8421	-1107.619	231.777	0.06349423	1.140441	2.247145
5130	-877.1566	-1109.479	232.3219	0.05195964	1.09578	1.95634
5136	-880.5937	-1113.144	232.5505	0.05333725	1.50238	1.503755
5142	-873.2682	-1106.204	232.9358	0.05334725	1.50238	1.197012
5148	-880.7174	-1113.602	232.8843	0.08071712	1.713833	0.9186066
5154	-880.2007	-1113.147	232.9462	0.04931564	1.579761	1.137881
5160	-888.0494	-1120.534	232.4845	0.1059226	1.523867	1.351612
5166	-883.4872	-1116.047	232.5603	0.1059226	1.570279	1.252359
5172	-883.9832	-1116.856	232.8725	0.0554545	1.281739	1.418612
5178	-886.7158	-1119.13	232.4144	0.1017888	1.341015	1.557667
5184	-886.6834	-1119.262	232.5782	0.06568352	1.341015	1.557667
5190	-882.6505	-1115.49	232.8393	0.06579792	1.567537	1.170861
5196	-896.6215	-1129.607	232.9857	0.09572941	1.500748	0.9663531
5202	-887.3682	-1119.848	232.4799	0.08659593	1.590964	1.368029
5208	-882.0981	-1114.636	232.5379	0.05855453	1.529414	1.473285
5214	-884.773	-1117.313	232.5404	0.05134244	1.322852	1.649949
5220	-870.814	-1102.354	231.54	0.1002334	0.8166384	2.496113
5226	-870.0488	-1100.22	230.1712	0.1141504	0.8996928	3.240841
5232	-876.7557	-1108.286	231.5299	0.1419774	1.031373	2.263268
5238	-870.0781	-1100.963	230.8853	0.1072159	0.9497631	2.799683
5244	-878.8047	-1109.503	230.6985	0.1708525	0.9304036	2.783349
5250	-882.3702	-1114.155	231.7852	0.08750625	1.077746	2.209732
5256	-876.4962	-1108.04	231.5442	0.08750625	1.39176	2.162359
5262	-872.8457	-1104.059	231.2129	0.1376582	0.989246	2.500543
5268	-872.5137	-1104.513	231.999	0.153592	1.215215	1.802438
5274	-866.9139	-1099.315	232.401	0.05221118	1.332365	1.739041
5280	-872.5359	-1104.775	232.2389	0.1048431	1.342279	1.674569
5286	-869.7697	-1101.391	231.6215	0.0598515	1.274109	2.272665
5292	-875.684	-1106.966	231.2822	0.1246775	1.061608	2.442237
5298	-879.6432	-1111.885	232.2413	0.08387578	1.061608	1.930273
5304	-879.8851	-1112.536	232.6511	0.05893154	1.285743	1.569086
5310	-871.6745	-1103.821	232.1466	0.09588352	1.288552	1.803661
5316	-869.6938	-1102.089	232.3956	0.04350112	1.288552	1.803661
5322	-873.2037	-1105.926	232.722	0.06739362	1.468871	1.34389
5328	-883.548	-1116.352	232.8036	0.1113375	1.554117	1.029925
5334	-871.0485	-1103.832	232.7835	0.09768025	1.576175	1.082075
5340	-864.4654	-1097.18	232.715	0.07893996	1.454745	1.317031
5346	-866.377	-1098.769	232.3919	0.1052065	1.176584	1.682528
5352	-877.821	-1109.985	232.1638	0.0733106	1.242899	1.893178
5358	-872.3461	-1104.632	232.2855	0.1100519	1.165764	1.75112
5364	-887.5282	-1119.16	231.632	0.07924548	0.9596928	2.406811
5370	-876.2376	-1108.189	231.9516	0.08080194	0.953744	2.20195
5376	-872.5142	-1104.416	231.9016	0.0756592	1.003336	2.217618
5382	-880.4958	-1112.775	232.2795	0.08049239	1.496772	1.610867
5388	-873.1988	-1106.098	232.8994	0.07679147	1.496772	1.134047
5394	-864.1415	-1097.18	233.0384	0.05989547	1.332095	1.226827
5400	-875.7604	-1108.68	232.9199	0.04037349	1.547977	1.226827
5406	-890.0597	-1122.832	232.7718	0.08586068	1.660037	1.063117
5412	-886.9104	-1119.517	232.6063	0.09991831	1.777346	1.050594
5418	-885.4572	-1118.251	232.7936	0.07848407	1.709617	1.026946
5424	-878.3219	-1111.344	233.022	0.03752591	1.546819	1.151607
5430	-879.6379	-1112.319	232.6814	0.08041193	1.441688	1.34896
5436	-889.6811	-1122.404	232.723	0.05283795	1.735482	1.181696
5442	-884.8985	-1117.227	232.3286	0.04498024	1.244241	1.875085
5448	-873.3292	-1105.772	232.4425	0.04498024	1.273479	1.776505
5454	-876.6444	-1108.847	232.203	0.04703447	1.274736	1.932599
5460	-870.1151	-1102.546	232.4313	0.05735771	1.401232	1.650445
5466	-878.8583	-1111.139	232.2807	0.06856897	1.220089	1.844347
5472	-881.3458	-1112.829	231.4828	0.09477916	1.053089	2.398167
5478	-895.72	-1127.369	231.6488	0.06866757	1.003591	2.399994
5484	-874.8224	-1106.964	232.1413	0.05035707	1.098635	2.079903
5490	-874.4741	-1106.687	232.2129	0.05866386	1.383209	1.812142
5496	-879.121	-1111.594	232.4734	0.05712467	1.509603	1.541678
5502	-873.496	-1104.998	231.5018	0.05240399	1.033961	2.523463
5508	-877.4303	-1108.211	230.7807	0.09051252	0.9505983	2.905777
5514	-875.9179	-1106.98	231.0625	0.05819199	0.8208341	2.905777
5520	-882.0501	-1112.425	230.375	0.08528685	0.9381009	3.170041
5526	-883.7057	-1114.178	230.4722	0.09771085	0.786319	3.170041
5532	-871.8729	-1104.287	232.4145	0.05379992	1.29951	1.747021
5538	-865.0069	-1097.267	232.2602	0.05379992	1.321454	1.838784
5544	-877.3541	-1109.096	231.7417	0.05267575	1.331492	2.181215
5550	-876.5649	-1108.676	232.1112	0.06410241	1.334974	1.896459
5556	-874.936	-1107.156	232.2198	0.06410241	1.226351	1.896459
5562	-879.8136	-1112.351	232.537	0.06401903	1.241304	1.665696
5568	-876.1589	-1108.98	232.8211	0.05549127	1.25646	1.477068
5574	-871.4746	-1104.067	232.5922	0.0431541	1.379971	1.600893
5580	-878.6325	-1111.515	232.8827	0.0475532	1.236753	1.475519
5586	-875.4063	-1108.279	232.8725	0.04111565	1.352736	1.419201
5592	-869.5897	-1102.285	232.6958	0.04347302	1.350614	1.545338
5598	-875.2672	-1107.776	232.5087	0.07740371	1.230585	1.6479
5604	-879.4951	-1111.012	231.5171	0.06831153	1.036105	2.463488
5610	-877.6184	-1109.187	231.5682	0.07762055	0.9491475	2.458353
5616	-875.4299	-1106.544	231.1139	0.1148397	0.9672836	2.629869
5622	-897.829	-1130.006	232.1767	0.06486957	1.58162	1.677005
5628	-884.7961	-1116.701	231.9046	0.08143831	1.167413	2.091392
5634	-886.6918	-1119.182	232.4903	0.08135967	1.244765	1.637815
5640	-892.9204	-1125.513	232.5925	0.0767467	1.434753	1.436971
5646	-880.5468	-1113.074	232.5274	0.03511345	1.335771	1.706909
5652	-888.876	-1118.996	230.12	0.1072048	0.8597362	3.311269
5658	-888.8497	-1120.452	231.6021	0.1206606	1.044425	2.259857
5664	-883.5778	-1115.46	231.882	0.04777885	1.197579	2.192995
5670	-872.2667	-1104.538	232.2711	0.07276481	1.309712	1.775269
5676	-880.0716	-1112.734	232.6626	0.1016789	1.421368	1.305181
5682	-891.2073	-1124.107	232.8996	0.05875431	1.565271	1.150272
5688	-880.9175	-1113.276	232.3588	0.07482221	1.408709	1.636282
5694	-889.9165	-1122.354	232.4373	0.08611323	1.275275	1.638423
5700	-895.1047	-1127.425	232.3199	0.09115104	1.275275	1.706248
5706	-898.6533	-1131.417	232.7638	0.08843585	1.565743	1.146074
5712	-886.5446	-1119.347	232.8027	0.07090074	1.607694	1.146074
5718	-883.1934	-1116.337	233.1437	0.05191599	1.673315	0.8251823
5724	-881.5727	-1114.057	232.4844	0.05804685	1.63868	1.432666
5730	-874.5608	-1107.459	232.8979	0.02482065	1.358261	1.449332
5736	-868.5117	-1101.146	232.6339	0.07972563	1.264789	1.523568
5742	-863.9683	-1096.605	232.6365	0.09180994	1.235563	1.502843
5748	-874.5238	-1106.799	232.2757	0.07204153	1.27977	1.795258
5754	-866.7827	-1098.785	232.002	0.08336854	1.243964	1.970147
5760	-881.7968	-1114.36	232.5629	0.05667269	1.361315	1.58655
5766	-876.2638	-1108.95	232.6861	0.105323	1.498415	1.209021
5772	-877.7583	-1110.14	232.3817	0.1197742	1.291766	1.56413
5778	-873.9948	-1106.495	232.5001	0.06905315	1.394035	1.56413
5784	-873.468	-1105.944	232.476	0.04472402	1.538723	1.56413
5790	-871.0111	-1104.087	233.0758	0.06695069	1.414606	1.090907
5796	-875.5997	-1108.433	232.8335	0.07717578	1.890214	0.7861984
5802	-873.4958	-1106.462	232.9663	0.08063182	1.859757	0.5276715
5808	-887.115	-1119.839	232.7241	0.1066424	1.835911	0.8311894
5814	-880.9084	-1113.791	232.8822	0.08163111	1.891068	0.6745225
5820	-883.0001	-1114.296	231.2958	0.1519271	0.961783	2.433833
5826	-873.5604	-1105.355	231.7942	0.1177141	1.115018	2.096864
5832	-880.5621	-1111.783	231.2212	0.0736636	1.158349	2.556012
5838	-884.9994	-1116.284	231.2846	0.1414321	1.004536	2.437368
5844	-875.0246	-1107.22	232.1957	0.06375381	0.8598561	2.156987
5850	-875.4962	-1106.943	231.4466	0.1454081	1.043419	2.300981
5856	-882.5906	-1114.408	231.8177	0.04559124	1.213562	2.231316
5862	-880.9686	-1113.229	232.2602	0.07612407	1.248266	1.814434
5868	-871.8173	-1103.802	231.9846	0.1054619	1.13776	1.988638
5874	-876.835	-1109.18	232.3451	0.05547013	1.167383	1.880392
5880	-876.7481	-1108.792	232.0443	0.1364827	1.045653	1.929058
5886	-883.5246	-1115.286	231.7609	0.05589652	1.045653	2.342043
5892	-873.2804	-1104.945	231.6646	0.06774174	1.131424	2.311677
5898	-874.6549	-1107.236	232.5809	0.04673183	1.398982	1.582275
5904	-877.8197	-1109.954	232.1344	0.06904251	1.185586	1.965401
5910	-883.5132	-1115.659	232.1462	0.06904251	1.258197	1.908502
5916	-870.9058	-1102.881	231.9754	0.05601933	1.278491	2.051969
5922	-887.6801	-1120.664	232.9843	0.03117684	1.514489	1.236818
5928	-885.4719	-1118.281	232.8092	0.03242909	1.614888	1.294056
5934	-892.8004	-1125.442	232.6418	0.0776331	1.454534	1.380164
5940	-886.3893	-1118.933	232.5434	0.09972055	1.607668	1.256952
5946	-889.8887	-1122.845	232.956	0.03740208	1.712036	1.0617
5952	-876.8227	-1109.096	232.2738	0.0813538	1.387485	1.690546
5958	-877.2835	-1109.728	232.4444	0.03055299	1.35477	1.766047
5964	-869.8129	-1102.381	232.5682	0.05309253	1.319069	1.626388
5970	-878.4394	-1111.104	232.6645	0.06501619	1.267371	1.550718
5976	-883.3289	-1115.873	232.5443	0.05669383	1.278764	1.65959
5982	-867.6929	-1100.738	233.0446	0.04354846	1.700709	0.9550787
5988	-885.2626	-1118.252	232.9897	0.03118122	1.355024	1.362084
5994	-880.9486	-1113.226	232.2777	0.1880069	1.387873	1.39087
6000	-896.0193	-1128.517	232.4978	0.1180009	1.252405	1.512446
6006	-875.7265	-1108.106	232.3796	0.1181629	1.40323	1.487521
6012	-878.2787	-1111.38	233.1014	0.04017969	1.679866	0.9346052
6018	-879.8578	-1112.82	232.962	0.06566624	1.588572	1.040086
6024	-870.8413	-1103.705	232.8636	0.08939713	1.588572	1.028466
6030	-874.321	-1106.288	231.9667	0.07564727	1.26188	2.005587
6036	-869.9376	-1102.439	232.501	0.08677967	1.19772	1.646239
6042	-866.6953	-1099.818	233.123	0.05270815	1.317945	1.197386
6048	-872.5792	-1105.101	232.5213	0.07182537	1.285449	1.618218
6054	-871.8415	-1104.145	232.3031	0.0854951	1.283288	1.730188
6060	-874.4104	-1107.37	232.9593	0.05908542	1.23576	1.372787
6066	-874.0726	-1106.441	232.368	0.05908542	1.260038	1.788598
6072	-870.3881	-1102.668	232.2804	0.06147211	1.305567	1.809532
6078	-872.4474	-1104.52	232.0728	0.07735892	1.317662	1.891285
6084	-864.7559	-1097.076	232.3202	0.07735892	1.317662	1.720177
6090	-862.5454	-1094.981	232.4358	0.06493892	1.261308	1.720177
6096	-870.7353	-1101.704	230.9691	0.06137348	0.9354621	2.883466
6102	-863.841	-1095.439	231.5983	0.05718008	0.9688294	2.489003
6108	-876.1219	-1107.407	231.2852	0.07203218	1.053099	2.586421
6114	-871.4459	-1102.935	231.4894	0.04680631	0.9872747	2.577683
6120	-883.9778	-1115.203	231.2249	0.1168035	0.9327538	2.577683
6126	-885.2503	-1117.268	232.0179	0.07870549	1.172703	2.02136
6132	-875.2787	-1107.179	231.9007	0.06864417	1.100203	2.17705
6138	-886.308	-1118.67	232.3616	0.07893401	1.105716	1.833787
6144	-877.6782	-1109.017	231.3385	0.09590899	0.9030686	2.579236
6150	-858.9017	-1090.807	231.905	0.09590899	1.107687	2.088057
6156	-877.9351	-1109.876	231.9411	0.09657688	1.274545	1.951263
6162	-880.8543	-1112.661	231.8067	0.0600225	1.06687	2.286213
6168	-883.7698	-1115.246	231.4761	0.04686799	0.962199	2.601291
6174	-879.5866	-1110.569	230.9825	0.08574667	0.9564178	2.792755
6180	-879.9212	-1111.162	231.2403	0.079678	1.190468	2.506574
6186	-878.6108	-1110.131	231.5198	0.1038276	1.144326	2.292155
6192	-907.2336	-1139.637	232.4034	0.05728908	1.178017	1.826979
6198	-899.2394	-1131.214	231.9746	0.05562485	0.9688556	2.25545
6204	-881.6162	-1113.593	231.9772	0.04960699	1.150769	2.155632
6210	-883.5158	-1115.45	231.9344	0.07511666	1.182489	2.081173
6216	-881.3708	-1114.038	232.6668	0.03718864	1.25787	1.656177
6222	-881.9712	-1114.381	232.4098	0.06018885	1.253675	1.760099
6228	-883.02	-1114.595	231.5752	0.06098588	1.136551	2.386139
6234	-872.8029	-1105.05	232.2471	0.07382703	1.267511	1.817599
6240	-875.1037	-1107.439	232.335	0.08791167	1.284063	1.699487
6246	-872.384	-1104.76	232.3762	0.06026671	1.228627	1.800589
6252	-864.5049	-1096.546	232.0412	0.06026671	0.9913064	2.183077
6258	-893.3504	-1125.727	232.3768	0.04369047	1.089993	1.951231
6264	-894.6755	-1127.282	232.6064	0.06823848	1.151859	1.665372
6270	-889.0334	-1121.621	232.5874	0.07673319	1.452929	1.426936
6276	-874.2861	-1106.784	232.4981	0.1146398	1.410195	1.402263
6282	-878.52	-1111.447	232.9274	0.09809186	1.390481	1.118812
6288	-895.7118	-1128.257	232.5449	0.08436142	1.280654	1.562001
6294	-896.0846	-1128.439	232.3542	0.07048772	1.266926	1.75467
6300	-881.8972	-1114.02	232.1229	0.1191568	1.340245	1.717223
6306	-876.1632	-1108.544	232.3809	0.0740807	1.290759	1.707191
6312	-886.5467	-1118.731	232.1848	0.08900576	1.218398	1.846462
6318	-891.9881	-1124.267	232.2792	0.09451606	1.099746	1.846462
6324	-883.9289	-1115.969	232.0405	0.05944479	1.097016	2.117289
6330	-873.9498	-1106.391	232.4409	0.1469828	1.272077	1.458937
6336	-882.9777	-1115.333	232.3554	0.1371648	1.160192	1.631042
6342	-886.2739	-1118.932	232.6585	0.09744477	1.66504	1.116162
6348	-883.3761	-1115.108	231.7315	0.1107983	1.2364	2.076507
6354	-887.6245	-1120.059	232.4343	0.05886113	1.295528	1.718164
6360	-888.0549	-1119.546	231.4912	0.08962712	0.973193	2.45735
6366	-882.5156	-1113.929	231.413	0.08962712	1.051447	2.45735
6372	-885.8314	-1117.312	231.481	0.09771749	1.197527	2.299514
6378	-891.548	-1123.577	232.0294	0.1570763	1.462674	1.597038
6384	-883.9882	-1116.439	232.4508	0.09414639	1.536879	1.40697
6390	-885.1053	-1117.387	232.282	0.06955902	1.369806	1.736285
6396	-889.6312	-1121.308	231.677	0.1235071	1.094425	2.172071
6402	-888.9559	-1121.065	232.1094	0.07531014	1.449388	1.782246
6408	-875.8738	-1108.712	232.8382	0.07808229	1.447078	1.225044
6414	-878.4554	-1111.015	232.5599	0.06482284	1.50843	1.449053
6420	-878.5454	-1111.096	232.5503	0.109735	1.370251	1.408172
6426	-872.6933	-1105.371	232.6773	0.06318906	1.478259	1.387906
6432	-881.5067	-1114.389	232.8823	0.03756159	1.478259	1.326303
6438	-891.4007	-1124.064	232.6631	0.03904123	1.48586	1.485057
6444	-875.8697	-1108.453	232.583	0.05870524	1.513315	1.450669
6450	-877.0624	-1109.404	232.3415	0.03693087	1.203387	1.920836
6456	-872.87	-1105.441	232.5706	0.03693087	1.207616	1.760578
6462	-889.564	-1121.585	232.0212	0.06130574	1.30584	1.985896
6468	-871.296	-1103.992	232.6959	0.03675214	1.563527	1.409022
6474	-884.793	-1117.28	232.4867	0.0248936	1.558826	1.605804
6480	-887.3765	-1118.754	231.3777	0.06349842	1.069209	2.544502
6486	-892.2355	-1123.998	231.7629	0.03269477	1.272775	2.268281
6492	-868.4441	-1100.087	231.6426	0.05898039	1.212306	2.301489
6498	-875.9348	-1107.028	231.0929	0.04889048	1.094563	2.749291
6504	-875.4573	-1107.318	231.8603	0.04450076	1.211718	2.208481
6510	-867.0165	-1099.138	232.1211	0.04627191	1.173387	2.057401
6516	-891.7224	-1123.684	231.9618	0.05621541	1.282856	2.057401
6522	-882.769	-1115.327	232.5576	0.04173226	1.301258	1.687414
6528	-892.8215	-1125.648	232.8268	0.05785819	1.301258	1.429625
6534	-872.5871	-1104.809	232.2215	0.05190824	1.238282	1.928227
6540	-877.8275	-1109.196	231.3681	0.05560464	1.172662	2.510367
6546	-869.9376	-1102.2	232.2624	0.04516778	1.147645	1.984306
6552	-898.2198	-1130.705	232.4855	0.06225274	1.295273	1.670125
6558	-893.6295	-1126.313	232.6839	0.06392844	1.459138	1.394808
6564	-875.5235	-1107.72	232.1965	0.03460583	1.428695	1.87364
6570	-876.3962	-1108.486	232.0893	0.1059152	1.33163	1.784156
6576	-881.8959	-1114.172	232.2762	0.05739391	1.33163	1.808385
6582	-892.3169	-1124.655	232.3384	0.07258724	1.368404	1.68723
6588	-888.6934	-1121.405	232.7112	0.0253236	1.361642	1.584889
6594	-879.1025	-1111.789	232.686	0.03414032	1.430531	1.52662
6600	-877.8693	-1110.505	232.6355	0.06628391	1.322788	1.52662
6606	-880.7116	-1112.925	232.2137	0.04725819	1.260642	1.934106
6612	-883.5908	-1115.845	232.2542	0.08872926	1.258623	1.771525
6618	-894.2274	-1127.092	232.8647	0.06366071	1.449844	1.258132
6624	-889.439	-1122.166	232.7269	0.06585203	1.449844	1.360979
6630	-877.7952	-1110.573	232.7778	0.06371871	1.387677	1.378048
6636	-871.6706	-1104.239	232.5686	0.05089139	1.324552	1.630111
6642	-869.8424	-1102.261	232.4182	0.02284264	1.261468	1.866894
6648	-882.5623	-1114.657	232.0945	0.08944776	1.276828	1.866894
6654	-878.2904	-1110.433	232.1427	0.05421283	1.407218	1.85914
6660	-868.1198	-1100.921	232.8015	0.04178715	1.282367	1.523745
6666	-878.0549	-1109.617	231.562	0.08291049	1.265427	2.245951
6672	-884.8729	-1117.353	232.4806	0.06445083	1.529498	1.494533
6678	-873.6009	-1106.008	232.4072	0.05507667	1.285753	1.757276
6684	-867.0213	-1099.228	232.2068	0.08988056	1.285619	1.78217
6690	-863.5135	-1096.095	232.5817	0.07896271	1.331653	1.515306
6696	-876.8228	-1108.206	231.3836	0.05884132	0.8883277	2.66698
6702	-877.744	-1109.232	231.4881	0.1140785	1.152028	2.280698
6708	-881.4312	-1112.899	231.4682	0.1140785	1.120891	2.313273
6714	-878.5577	-1110.12	231.5626	0.07903204	1.21932	2.286567
6720	-872.847	-1104.369	231.5224	0.07820751	1.342509	2.235773
6726	-887.0095	-1119.439	232.4298	0.03999999	1.247756	1.820135
6732	-883.6168	-1116.073	232.4562	0.06002123	1.302378	1.693749
6738	-869.9325	-1102.821	232.8882	0.0456796	1.315182	1.418534
6744	-873.2348	-1105.889	232.6546	0.07603243	1.529639	1.316232
6750	-869.4573	-1102.309	232.8521	0.06854017	1.602615	1.116496
6756	-864.7662	-1097.775	233.0085	0.08671123	1.223315	1.23691
6762	-873.3979	-1106.272	232.8738	0.07355555	1.378837	1.269989
6768	-872.1172	-1104.728	232.6112	0.09051282	1.324664	1.459033
6774	-880.1905	-1112.929	232.7385	0.06015929	1.483956	1.346863
6780	-872.9304	-1105.389	232.4585	0.08138707	1.443565	1.515385
6786	-871.0912	-1103.773	232.6818	0.07056567	1.587053	1.268313
6792	-876.3992	-1108.859	232.4596	0.05125379	1.251953	1.75765
6798	-887.9313	-1120.373	232.4415	0.06576204	1.254636	1.717995
6804	-886.1663	-1117.856	231.69	0.07901462	1.07301	2.298704
6810	-889.5585	-1119.987	230.4285	0.1274282	0.8361312	3.095032
6816	-881.7403	-1114.513	232.7732	0.05719085	0.9541902	1.725701
6822	-877.7675	-1109.809	232.0412	0.1015236	1.02125	2.03942
6828	-881.9496	-1113.578	231.6284	0.06919302	1.052179	2.380583
6834	-893.0605	-1123.822	230.7616	0.05295324	1.02854	2.977685
6840	-898.0433	-1128.955	230.9116	0.09854033	1.161219	2.676513
6846	-888.1202	-1119.529	231.4086	0.08877952	1.077234	2.44625
6852	-883.2753	-1114.968	231.6926	0.1041979	0.9400049	2.31129
6858	-876.1564	-1107.592	231.4354	0.1050978	1.091878	2.375905
6864	-874.9442	-1106.475	231.5313	0.06308299	1.08553	2.439524
6870	-868.0155	-1100.375	232.3599	0.05441392	1.105516	1.9159
6876	-880.1143	-1112.625	232.5103	0.04512464	1.159861	1.807783
6882	-875.0441	-1107.989	232.9451	0.06062587	1.391486	1.252256
6888	-880.6241	-1112.949	232.3251	0.06247596	1.46368	1.66366
6894	-878.768	-1110.558	231.7896	0.06276704	1.203297	2.200756
6900	-874.6808	-1106.33	231.6494	0.04380524	1.140031	2.391301
6906	-868.2573	-1100.124	231.8666	0.04930589	1.056635	2.288715
6912	-875.257	-1106.982	231.7253	0.09483341	1.110164	2.20665
6918	-877.6017	-1109.404	231.8024	0.06366398	1.176953	2.20665
6924	-874.34	-1106.511	232.1708	0.08418401	1.049273	1.984972
6930	-867.3383	-1098.896	231.5582	0.07880309	1.203382	2.30027
6936	-874.2326	-1106.007	231.7748	0.09454428	1.049699	2.214501
6942	-867.4415	-1098.847	231.4055	0.09397234	1.041891	2.456095
6948	-865.6662	-1098.495	232.8293	0.09158399	1.421024	1.202957
6954	-862.0566	-1094.915	232.8589	0.07466437	1.503181	1.172898
6960	-871.8807	-1104.325	232.4444	0.05412281	1.477949	1.597159
6966	-877.7587	-1109.042	231.2834	0.05412281	1.316718	2.477906
6972	-873.8197	-1104.974	231.1545	0.06490887	1.059175	2.68447
6978	-887.5034	-1119.231	231.7275	0.0983226	1.095843	2.204765
6984	-888.2027	-1120.505	232.3018	0.07333663	1.40438	1.685182
6990	-875.8487	-1108.475	232.6261	0.05978895	1.269515	1.596146
6996	-875.7438	-1108.274	232.5307	0.05978895	1.13718	1.758436
7002	-867.4516	-1098.333	230.8815	0.1372342	0.985578	2.708836
