Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7008	-879.6612	-1110.513	230.8516	0.1075656	0.7895859	2.916307
7014	-871.2461	-1102.995	231.7493	0.08428835	0.9387343	2.331133
7020	-861.1357	-1092.328	231.1926	0.08397979	0.8625221	2.726663
7026	-861.7024	-1092.808	231.1053	0.06847708	0.9740106	2.756209
7032	-878.0167	-1110.084	232.0673	0.1078704	1.277013	1.831559
7038	-874.1859	-1105.961	231.7752	0.09097525	1.092178	2.196858
7044	-876.6264	-1108.622	231.9956	0.06039443	1.085702	2.150953
7050	-880.2386	-1112.036	231.7977	0.07737957	1.201951	2.150953
7056	-879.0171	-1111.276	232.2592	0.07535056	1.028384	1.96708
7062	-871.6665	-1103.709	232.0425	0.1196156	1.057811	1.96515
7068	-894.3293	-1126.813	232.4836	0.1196156	1.29713	1.484823
7074	-896.1932	-1129.067	232.8743	0.07965823	1.524098	1.120083
7080	-899.7807	-1132.763	232.9827	0.08849635	1.768715	0.6562017
7086	-882.4561	-1115.584	233.1279	0.04990629	1.768715	0.7273357
7092	-894.0186	-1126.89	232.8715	0.04398023	1.623141	1.188835
7098	-886.1409	-1119.031	232.8904	0.05415485	1.467169	1.261515
7104	-892.0526	-1124.66	232.6071	0.1110483	1.289415	1.422585
7110	-878.7474	-1111.601	232.854	0.05240346	1.442445	1.318624
7116	-877.6615	-1110.374	232.7122	0.06477328	1.383467	1.428292
7122	-887.8301	-1120.45	232.6201	0.1075523	1.58958	1.179463
7128	-879.3424	-1111.888	232.5452	0.06278771	1.343527	1.590356
7134	-878.8682	-1111.806	232.9378	0.03139794	1.461199	1.318047
7140	-876.5508	-1108.818	232.2668	0.05108939	1.371038	1.809428
7146	-878.9418	-1111.685	232.7436	0.07362591	1.487765	1.287155
7152	-878.3245	-1111.221	232.8968	0.0647007	1.472989	1.207432
7158	-887.6114	-1120.538	232.9264	0.09766648	1.444653	1.071566
7164	-885.0504	-1116.82	231.7694	0.1101139	0.896179	2.274659
7170	-887.4102	-1119.157	231.7468	0.1303958	0.967125	2.192341
7176	-885.1323	-1117.213	232.0806	0.1303958	1.044992	1.920249
7182	-904.8663	-1137.607	232.7402	0.03576781	1.291718	1.583501
7188	-885.0449	-1117.097	232.0525	0.04770347	1.269811	2.034235
7194	-884.6978	-1116.525	231.8274	0.08810998	1.144335	2.137283
7200	-889.3145	-1121.375	232.0603	0.05521916	1.421974	1.901732
7206	-881.1087	-1113.807	232.6981	0.07799143	1.22886	1.508484
7212	-882.0192	-1114.853	232.8339	0.03339527	1.338271	1.48758
7218	-880.9041	-1113.286	232.3823	0.0339581	1.358626	1.796155
7224	-893.1574	-1125.808	232.6507	0.03156724	1.355991	1.615641
7230	-882.2847	-1114.415	232.1299	0.03577784	1.239535	2.041803
7236	-886.848	-1118.962	232.1139	0.08619204	1.232629	1.893656
7242	-878.5883	-1111.008	232.42	0.05256403	1.219584	1.803139
7248	-903.1292	-1134.797	231.668	0.07161524	1.202668	2.251996
7254	-874.8268	-1106.837	232.0105	0.1094554	1.030934	2.031532
7260	-875.5488	-1107.175	231.6265	0.177756	1.07982	2.090302
7266	-900.312	-1131.158	230.8459	0.1046989	0.9943781	2.802861
7272	-878.9357	-1110.884	231.9478	0.1184737	1.260923	1.895009
7278	-880.7126	-1113.069	232.3563	0.09613323	1.004017	1.854418
7284	-887.8985	-1119.65	231.7512	0.0978969	1.03887	2.227398
7290	-887.8456	-1119.701	231.8558	0.173673	0.9944485	2.00375
7296	-882.3824	-1114.426	232.044	0.0954429	1.149476	1.969454
7302	-877.5909	-1109.38	231.7891	0.06553413	1.074403	2.275379
7308	-885.2585	-1116.998	231.7398	0.09015569	1.072305	2.234905
7314	-873.4832	-1105.748	232.2643	0.0506753	1.029779	2.04305
7320	-875.2463	-1106.667	231.4212	0.07466411	1.085292	2.473833
7326	-884.1739	-1115.637	231.4629	0.08097444	1.014308	2.473833
7332	-890.4947	-1122.683	232.1884	0.08431434	1.148442	1.906032
7338	-887.9993	-1119.369	231.3701	0.1233451	1.055789	2.39375
7344	-886.9241	-1118.779	231.8548	0.127047	1.456955	1.801662
7350	-885.6913	-1117.285	231.5935	0.05709944	1.085548	2.418933
7356	-870.4282	-1101.219	230.7906	0.07446982	1.045453	2.886658
7362	-874.509	-1105.36	230.8509	0.1145013	0.8860098	2.84135
7368	-870.4795	-1102.138	231.6587	0.0495975	1.101946	2.391134
7374	-882.7622	-1114.54	231.7773	0.09706825	1.042995	2.210213
7380	-886.0667	-1117.349	231.2823	0.08572369	1.114265	2.510731
7386	-885.7921	-1116.184	230.3915	0.1592239	0.7319693	3.111049
7392	-902.3028	-1133.635	231.3319	0.0718623	0.7277138	2.758354
7398	-880.2822	-1112.317	232.0343	0.06787376	1.03063	2.137783
7404	-872.951	-1104.479	231.5282	0.07722737	0.9884535	2.459909
7410	-872.909	-1104.199	231.2905	0.1342152	0.997883	2.454451
7416	-868.9386	-1100.727	231.7881	0.124985	1.127388	2.074153
7422	-874.508	-1106.83	232.322	0.124985	1.216597	1.647407
7428	-874.3195	-1106.905	232.5857	0.0788534	1.477084	1.401966
7434	-877.821	-1110.687	232.8656	0.06176285	1.519083	1.20699
7440	-870.1877	-1103.55	233.3623	0.03417233	1.356384	1.027593
7446	-859.3819	-1092.092	232.7101	0.06565505	1.449548	1.37528
7452	-864.6249	-1097.554	232.9289	0.06621387	1.396332	1.238924
7458	-869.6147	-1102.168	232.5535	0.07899723	1.396332	1.487801
7464	-869.5531	-1102.545	232.9915	0.04424028	1.565929	1.132522
7470	-871.9069	-1105.064	233.157	0.02822265	1.474278	1.132522
7476	-875.3645	-1108.245	232.8802	0.0470003	1.245976	1.47251
7482	-866.3031	-1099.106	232.803	0.06779542	1.389031	1.341416
7488	-865.4869	-1097.386	231.8988	0.04756309	1.232025	2.160472
7494	-862.3976	-1094.233	231.8351	0.07433508	1.192831	2.141817
7500	-868.6385	-1100.812	232.1737	0.06941838	1.117888	1.983254
7506	-858.6921	-1090.971	232.2787	0.02787722	1.165177	2.014967
7512	-859.8393	-1091.536	231.6967	0.08361144	1.099828	2.263785
7518	-872.9126	-1105.165	232.2521	0.07012557	1.405347	1.730405
7524	-866.2645	-1098.769	232.5044	0.07837147	1.405347	1.520036
7530	-870.7382	-1103.56	232.8217	0.05321014	1.267155	1.477129
7536	-870.6884	-1102.804	232.116	0.0555782	1.225618	1.995148
7542	-871.8554	-1104.496	232.6404	0.04195668	1.300591	1.62777
7548	-873.399	-1106.08	232.6807	0.04718751	1.435829	1.479093
7554	-875.414	-1108.042	232.6277	0.07879175	1.427607	1.408008
7560	-884.1925	-1117.174	232.9814	0.0730979	1.516573	1.056241
7566	-877.8486	-1110.778	232.929	0.04659435	1.530376	1.207826
7572	-869.2019	-1101.429	232.2275	0.06085899	1.305111	1.84834
7578	-874.1235	-1106.641	232.5172	0.07700131	1.326164	1.573753
7584	-868.9805	-1101.183	232.2023	0.0374913	1.165336	2.037591
7590	-886.5259	-1118.68	232.1537	0.1154455	1.205805	1.79989
7596	-883.9242	-1115.33	231.4055	0.04777041	1.356234	2.396259
7602	-865.6396	-1097.727	232.0876	0.06689293	1.389839	1.865931
7608	-882.4896	-1114.839	232.3491	0.04472853	1.238338	1.865931
7614	-871.7057	-1103.734	232.0286	0.06253119	1.106914	2.108622
7620	-881.2383	-1113.556	232.3172	0.04921315	1.142129	1.937616
7626	-878.4454	-1110.5	232.0547	0.05610284	1.182631	2.062641
7632	-877.0261	-1108.696	231.6696	0.05610284	1.122682	2.350431
7638	-883.8493	-1115.959	232.1101	0.08692994	1.252955	1.880202
7644	-880.7072	-1113.124	232.4164	0.07451842	1.378682	1.617425
7650	-882.9645	-1115.517	232.5523	0.06988232	1.282419	1.604626
7656	-881.4201	-1113.25	231.8295	0.04689516	1.096425	2.294686
7662	-870.0803	-1101.551	231.4705	0.07838918	1.113928	2.41389
7668	-888.169	-1120.24	232.0711	0.02867282	1.20031	2.126644
7674	-874.264	-1106.178	231.9144	0.04732655	1.136577	2.212939
7680	-885.8929	-1117.812	231.9195	0.05349315	1.100598	2.212939
7686	-880.935	-1112.542	231.6074	0.05349315	1.104329	2.409728
7692	-884.1375	-1116.442	232.3048	0.06161066	1.335333	1.771484
7698	-881.0288	-1113.819	232.7901	0.05427631	1.415906	1.383005
7704	-885.9958	-1117.97	231.9746	0.05481594	1.326594	2.02459
7710	-889.3547	-1122.278	232.9236	0.06168053	1.383782	1.272152
7716	-879.1852	-1111.945	232.76	0.05911772	1.257146	1.508907
7722	-887.6243	-1120.272	232.648	0.05911772	1.386716	1.495758
7728	-890.1862	-1122.351	232.1653	0.1115686	1.422021	1.650449
7734	-882.3969	-1114.517	232.1201	0.06256898	1.310402	1.912132
7740	-885.9248	-1118.119	232.194	0.1133096	1.173348	1.800405
7746	-886.052	-1118.175	232.1226	0.08205562	1.210656	1.915364
7752	-883.569	-1113.702	230.1329	0.1273755	0.8342885	3.271585
7758	-876.4401	-1106.737	230.297	0.07034315	0.9246636	3.265286
7764	-864.7363	-1095.746	231.0098	0.09802196	1.120996	2.642128
7770	-870.2008	-1101.106	230.9052	0.1006594	0.8791417	2.847108
7776	-876.7372	-1107.366	230.6287	0.05833456	0.8393619	3.154038
7782	-866.3928	-1098.297	231.9043	0.06606975	1.098986	2.183568
7788	-884.5127	-1116.413	231.9	0.06500191	1.044848	2.224756
7794	-872.1513	-1104.566	232.4149	0.07787238	1.284935	1.674526
7800	-882.7223	-1114.818	232.096	0.1142888	1.284935	1.788265
7806	-880.1497	-1112.766	232.6163	0.04743997	1.061848	1.794199
7812	-866.3633	-1099.128	232.7648	0.03111064	1.367023	1.525265
7818	-874.5582	-1107.22	232.6618	0.05787945	1.226919	1.608033
7824	-889.9621	-1121.093	231.1309	0.05055164	0.8261858	2.884307
7830	-879.1961	-1109.65	230.4537	0.09335413	0.9745593	3.080218
7836	-872.9274	-1104.872	231.945	0.0545752	1.099871	2.193387
7842	-868.9449	-1101.073	232.128	0.06620602	1.099871	2.035992
7848	-865.7024	-1097.505	231.8024	0.03625358	1.078543	2.356618
7854	-866.3655	-1098.544	232.1783	0.05888345	1.078543	2.040552
7860	-866.5098	-1099.031	232.5211	0.05034782	1.132443	1.801148
7866	-875.0254	-1107.346	232.321	0.07253102	1.253481	1.780396
7872	-868.3585	-1100.582	232.2236	0.1023947	1.436866	1.625034
7878	-862.224	-1094.645	232.4208	0.04602595	1.512774	1.618485
7884	-873.9844	-1106.264	232.2792	0.06439162	1.38915	1.742211
7890	-866.6712	-1099.246	232.5748	0.04470671	1.211529	1.728261
7896	-870.2514	-1102.507	232.2551	0.03464534	1.175921	2.004376
7902	-873.2788	-1105.343	232.0646	0.09582432	1.205081	1.917028
7908	-871.8263	-1104.485	232.6582	0.0924924	1.413779	1.346494
7914	-863.2977	-1094.398	231.1007	0.06867743	1.161585	2.643331
7920	-873.0691	-1104.689	231.6195	0.06192779	1.054336	2.407183
7926	-871.1515	-1102.167	231.0158	0.06277312	0.9753219	2.826812
7932	-875.4197	-1106.18	230.7603	0.1037144	0.927732	2.897678
7938	-861.405	-1092.93	231.5253	0.05596525	1.084139	2.466253
7944	-879.1113	-1110.35	231.2386	0.05955025	0.8189216	2.796096
7950	-870.383	-1101.58	231.1967	0.07813909	0.9318187	2.698074
7956	-880.0072	-1111.683	231.6757	0.05855483	0.7357522	2.581704
7962	-880.2952	-1111.653	231.3575	0.08157142	0.9438698	2.581704
7968	-883.9862	-1115.349	231.3627	0.05331617	1.074913	2.581704
7974	-883.3071	-1115.403	232.096	0.05265359	1.146866	2.070355
7980	-875.0804	-1107.57	232.49	0.04310648	1.489784	1.595544
7986	-873.3674	-1106.257	232.8896	0.0507915	1.56614	1.192925
7992	-867.3072	-1100.004	232.697	0.0518643	1.16442	1.649429
7998	-874.3022	-1105.106	230.8042	0.08940573	0.9205515	2.912693
8004	-880.9053	-1111.724	230.8192	0.1170467	1.091096	2.729521
8010	-875.2472	-1106.878	231.6304	0.07404679	1.050079	2.366035
8016	-871.0922	-1102.65	231.5582	0.08984315	1.050079	2.366035
8022	-870.2287	-1102.009	231.7802	0.08621952	1.126915	2.18485
8028	-876.8985	-1107.989	231.0902	0.05744486	0.980027	2.794702
8034	-871.3927	-1103.498	232.1053	0.03909482	1.061075	2.16464
8040	-874.1539	-1106.472	232.3178	0.07518237	1.099489	1.87998
8046	-866.404	-1099.509	233.1051	0.05927757	1.507978	1.009681
8052	-867.6483	-1100.073	232.4245	0.1583634	1.693314	1.091787
8058	-862.1122	-1094.927	232.8144	0.09655264	1.619496	1.015786
8064	-870.5927	-1103.153	232.5606	0.1212811	1.493004	1.264998
8070	-869.3681	-1102.189	232.8209	0.03333642	1.281508	1.539808
8076	-875.8441	-1107.783	231.9389	0.07521332	1.202982	2.064398
8082	-879.4169	-1110.838	231.4207	0.04919112	1.085131	2.55219
8088	-875.7951	-1107.515	231.7195	0.07647775	1.062597	2.294035
8094	-879.8029	-1112.449	232.6462	0.03493054	1.232255	1.69669
8100	-883.6516	-1116.419	232.7672	0.03883837	1.440872	1.440884
8106	-872.5055	-1104.947	232.4414	0.06688562	1.316344	1.670463
8112	-872.357	-1104.601	232.244	0.07113036	1.14969	1.908984
8118	-867.8806	-1100.699	232.8181	0.0666994	1.42492	1.304656
8124	-877.4327	-1108.639	231.2061	0.06800244	0.9390669	2.717313
8130	-878.2141	-1110.301	232.0867	0.06471914	1.032673	2.112193
8136	-868.8876	-1100.317	231.429	0.07433728	1.024278	2.508086
8142	-867.5032	-1099.807	232.3034	0.0613638	0.9891882	2.008711
8148	-884.1279	-1116.894	232.7664	0.08565163	1.662443	1.066813
8154	-880.3835	-1113.53	233.1467	0.05011046	1.575197	0.9451484
8160	-867.6104	-1100.678	233.0675	0.06913838	1.655945	0.836065
8166	-867.4555	-1100.681	233.2259	0.0317058	1.750153	0.7406655
8172	-877.8514	-1110.624	232.7725	0.09054552	1.599151	1.099711
8178	-878.9015	-1111.443	232.5419	0.06682413	1.734035	1.277347
8184	-880.2752	-1112.711	232.4356	0.07986948	1.48231	1.508765
8190	-862.5319	-1094.942	232.4101	0.05389739	1.296445	1.751874
8196	-867.7439	-1100.272	232.5282	0.06413584	1.202899	1.69886
8202	-873.6758	-1106.045	232.3694	0.07664659	1.087713	1.84808
8208	-876.4289	-1109.081	232.6519	0.07490035	1.158266	1.605142
8214	-878.3684	-1110.241	231.8728	0.09693532	1.268335	2.000103
8220	-861.584	-1093.126	231.5418	0.04073302	0.9231484	2.603693
8226	-880.5131	-1112.281	231.7677	0.04339239	0.9154107	2.459563
8232	-883.73	-1114.354	230.6236	0.1007766	0.9874757	2.951502
8238	-896.1085	-1127.545	231.4366	0.06659716	1.008199	2.536466
8244	-885.0449	-1117.047	232.0018	0.0633325	1.247097	2.03129
8250	-878.3254	-1110.858	232.5328	0.08471409	1.486498	1.414892
8256	-874.7046	-1107.665	232.9602	0.08471409	1.652515	0.8817418
8262	-887.3855	-1120.388	233.0022	0.04074406	1.381533	1.295105
8268	-886.8748	-1119.692	232.817	0.0718256	1.439478	1.273565
8274	-885.4519	-1118.012	232.5602	0.1146951	1.589085	1.206521
8280	-875.1905	-1107.659	232.4682	0.09225919	1.342981	1.546729
8286	-875.2545	-1106.99	231.7353	0.07827963	1.06749	2.275464
8292	-877.4462	-1109.939	232.4931	0.04908189	0.9836308	1.926312
8298	-889.2035	-1121.46	232.2568	0.09344021	1.00948	1.926312
8304	-865.4941	-1097.532	232.0378	0.08992585	1.264278	1.912531
8310	-869.8393	-1101.918	232.0787	0.06250363	1.238244	1.988713
8316	-863.8786	-1096.23	232.3515	0.0636502	1.09805	1.895652
8322	-879.7501	-1112.708	232.9583	0.04101063	1.471861	1.255787
8328	-875.5361	-1108.348	232.812	0.06501387	1.378529	1.353369
8334	-872.5949	-1103.728	231.1327	0.0792138	0.9646501	2.714135
8340	-874.4339	-1106.802	232.3677	0.09215317	1.170828	1.743034
8346	-865.9602	-1097.407	231.4472	0.09215317	1.179812	2.347662
8352	-873.8406	-1105.3	231.4594	0.09215317	0.9321843	2.496001
8358	-883.2114	-1115.923	232.7118	0.0519821	1.126888	1.665282
8364	-863.7442	-1095.089	231.3448	0.09666734	1.075652	2.465691
8370	-860.078	-1091.812	231.7336	0.04613552	1.115054	2.346379
8376	-856.8439	-1089.135	232.2914	0.1205207	1.082506	1.775995
8382	-865.912	-1098.403	232.4913	0.05111131	1.185924	1.782077
8388	-868.9702	-1101.026	232.0561	0.1247492	1.292634	1.782077
8394	-865.5215	-1097.797	232.2759	0.1213595	1.052563	1.805209
8400	-857.5376	-1089.303	231.7651	0.03221765	1.145859	2.349253
8406	-861.5785	-1092.452	230.8732	0.05170213	1.092452	2.875599
8412	-858.9875	-1090.091	231.104	0.05716456	0.9506387	2.805061
8418	-858.8114	-1089.506	230.6949	0.1296364	0.9481125	2.862644
8424	-881.0983	-1112.345	231.2462	0.08705169	0.9481819	2.632529
8430	-880.0769	-1113.029	232.9523	0.06245265	1.472839	1.169141
8436	-891.8801	-1124.615	232.7346	0.05117789	1.188657	1.607283
8442	-893.2624	-1124.322	231.0601	0.08227526	1.072545	2.683856
8448	-898.3361	-1130.641	232.305	0.1043003	1.475283	1.531466
8454	-905.2242	-1137.289	232.0652	0.1048572	1.408861	1.750178
8460	-904.4734	-1136.201	231.7272	0.04663283	1.212435	2.286773
8466	-896.3982	-1128.204	231.8058	0.09762155	1.283023	2.032968
8472	-885.5734	-1117.675	232.1011	0.03662122	1.347405	1.986569
8478	-886.987	-1119.323	232.336	0.06318659	1.304121	1.766083
8484	-876.4632	-1108.991	232.5274	0.06176202	1.172427	1.729179
8490	-876.8732	-1109.192	232.3185	0.05060645	1.310187	1.81743
8496	-864.0958	-1096.859	232.7637	0.05060645	1.258539	1.536783
8502	-873.3539	-1105.491	232.1375	0.06673256	1.272824	1.912068
8508	-874.5814	-1106.676	232.0941	0.0894798	1.116673	1.975334
8514	-870.9417	-1102.926	231.9845	0.05393959	1.224125	2.088621
8520	-861.3448	-1093.185	231.8406	0.08912475	1.213502	2.080365
8526	-870.1437	-1102.878	232.7339	0.04062732	1.213502	1.627861
8532	-873.2357	-1105.269	232.0332	0.06623869	1.219721	2.019259
8538	-894.3201	-1126.378	232.0577	0.0724515	1.09831	2.063659
8544	-873.0999	-1105.997	232.8968	0.06068254	1.329907	1.341429
8550	-886.0985	-1119.173	233.0743	0.05967916	1.726671	0.7956207
8556	-890.6028	-1123.711	233.1079	0.06743261	1.547587	0.9243925
8562	-889.8497	-1122.078	232.2278	0.1234586	1.265002	1.684317
8568	-887.0886	-1119.639	232.5501	0.07882133	1.332367	1.538713
8574	-879.5908	-1111.643	232.052	0.08621215	1.373088	1.84
8580	-878.6357	-1110.763	232.1273	0.08210745	1.352906	1.814836
8586	-893.748	-1125.772	232.0245	0.08210745	1.45572	1.814836
8592	-893.5296	-1125.775	232.245	0.06328637	1.324343	1.814836
8598	-892.6427	-1124.942	232.2991	0.08800091	1.271202	1.733567
8604	-902.9042	-1135.612	232.7081	0.09982487	1.601601	1.119543
8610	-888.0858	-1120.349	232.2631	0.08892424	1.302617	1.73393
8616	-902.9889	-1135.727	232.738	0.04013439	1.336572	1.536662
8622	-893.7051	-1126.155	232.4497	0.08437312	1.410168	1.536662
8628	-883.2801	-1116.086	232.8064	0.07157538	1.506121	1.22793
8634	-882.3699	-1115.27	232.8998	0.06922581	1.506121	1.157163
8640	-886.55	-1119.465	232.9152	0.09232278	1.559518	0.9934102
8646	-882.4652	-1115.154	232.6891	0.1135238	1.696673	0.9934102
8652	-894.5706	-1127.33	232.7594	0.09552416	1.799969	0.8880971
8658	-883.7958	-1116.88	233.0837	0.06790428	1.697851	0.7666287
8664	-876.0523	-1108.928	232.8761	0.06790428	1.980536	0.6345607
8670	-869.241	-1102.289	233.0476	0.08904266	1.698902	0.6613053
8676	-872.8403	-1105.65	232.8095	0.0744786	1.654459	1.082096
8682	-880.7396	-1113.825	233.0857	0.03995035	1.510896	1.11631
8688	-875.3288	-1108.143	232.8147	0.05752317	1.510896	1.27406
8694	-873.7431	-1106.361	232.6182	0.0389608	1.510896	1.500318
8700	-868.2213	-1100.979	232.7572	0.07141442	1.417982	1.340998
8706	-863.2967	-1096.35	233.0536	0.03474433	1.417982	1.246331
8712	-868.551	-1100.367	231.816	0.06045554	1.1483	2.226567
8718	-876.8832	-1107.622	230.739	0.1011737	1.103735	2.810339
8724	-894.7984	-1125.859	231.061	0.03600229	1.025061	2.84963
8730	-872.9406	-1104.416	231.4757	0.05046192	1.270334	2.397659
8736	-876.4509	-1107.997	231.5462	0.08144353	1.039789	2.404023
8742	-859.3668	-1091.65	232.2835	0.04030027	1.168514	1.97236
8748	-862.0032	-1093.603	231.6	0.0296676	1.021079	2.538268
8754	-863.8499	-1095.195	231.3452	0.06150758	1.108085	2.546655
8760	-871.7062	-1103.72	232.014	0.02778444	1.284317	2.111228
8766	-873.1021	-1104.637	231.5346	0.04863622	1.181937	2.422066
8772	-873.2479	-1105.68	232.4322	0.05501475	1.227557	1.780604
8778	-871.3566	-1103.658	232.3014	0.07191743	1.275694	1.780604
8784	-882.9956	-1115.372	232.3761	0.08555886	1.275694	1.683693
8790	-887.245	-1119.426	232.1805	0.1170596	1.155285	1.811869
8796	-888.7226	-1120.501	231.7784	0.07801314	0.9487732	2.324543
8802	-885.579	-1117.438	231.8595	0.03336267	1.058563	2.34153
8808	-879.7518	-1111.787	232.0351	0.08880063	1.122811	2.012646
8814	-874.6912	-1107.55	232.8588	0.03223635	1.341424	1.470228
8820	-879.4173	-1111.663	232.246	0.07420621	1.309758	1.787948
8826	-868.4687	-1099.715	231.2462	0.1030684	1.088709	2.502175
8832	-871.4602	-1103.197	231.7372	0.1190714	1.24136	2.047654
8838	-869.3913	-1102.186	232.7946	0.0468131	1.515832	1.329957
8844	-885.5964	-1117.911	232.3149	0.02671015	1.514616	1.755243
8850	-875.9862	-1107.809	231.823	0.04695677	1.133806	2.274778
8856	-876.8301	-1109.16	232.3303	0.04695677	1.285319	1.839022
8862	-877.2838	-1109.225	231.9412	0.07814711	1.165063	2.078846
8868	-860.088	-1092.577	232.4887	0.07055614	1.188709	1.714884
8874	-876.8396	-1109.765	232.9257	0.06621245	1.633184	1.029484
8880	-868.2019	-1100.993	232.7912	0.06554376	1.662351	1.130626
8886	-863.8485	-1096.865	233.0167	0.05052901	1.662351	0.9873379
8892	-871.0377	-1103.829	232.7909	0.08695603	1.823823	0.8675556
8898	-882.0299	-1114.878	232.8479	0.08128922	1.605381	1.062514
8904	-876.8538	-1109.607	232.7527	0.08128922	1.700468	1.062555
8910	-875.2881	-1107.804	232.5155	0.03856212	1.251465	1.762993
8916	-881.253	-1112.241	230.9885	0.04003521	1.027285	2.880482
8922	-871.9058	-1104.118	232.212	0.06243935	1.165231	1.948522
8928	-860.3343	-1093.28	232.946	0.05750356	1.546644	1.131098
8934	-860.5385	-1093.223	232.6844	0.09093189	1.650852	1.131098
8940	-863.6848	-1096.574	232.8897	0.09093189	1.459822	1.118311
8946	-871.0546	-1103.877	232.8225	0.04794222	1.397233	1.397052
8952	-878.3419	-1111.096	232.7542	0.07220175	1.397233	1.356897
8958	-865.3008	-1098.063	232.7625	0.07220175	1.468543	1.292942
8964	-866.2341	-1098.719	232.4846	0.1084397	1.501053	1.36136
8970	-876.2272	-1108.907	232.6798	0.1193541	1.130221	1.463405
8976	-884.8824	-1116.265	231.3829	0.1053243	1.070691	2.421836
8982	-894.2109	-1126.737	232.5264	0.1042072	1.103062	1.641898
8988	-892.9869	-1125.454	232.4671	0.09601196	1.197082	1.641898
8994	-887.0513	-1119.98	232.9291	0.0658871	1.681185	0.9799178
9000	-877.0541	-1109.667	232.613	0.1000036	1.579496	1.221217
9006	-878.0831	-1110.766	232.6827	0.118049	1.709247	0.9687719
9012	-885.7631	-1118.292	232.5294	0.1211429	1.891941	0.9247813
9018	-884.537	-1117.289	232.752	0.08554041	1.811751	0.9321741
9024	-877.9954	-1110.709	232.7141	0.0911741	1.779742	0.9791703
9030	-884.549	-1117.105	232.556	0.08936674	1.647851	1.250386
9036	-879.2513	-1112	232.7491	0.1142263	1.570399	1.055433
9042	-878.7793	-1111.302	232.5226	0.1287579	1.599971	1.182394
9048	-887.5936	-1120.54	232.9467	0.06609378	1.7067	0.9336953
9054	-876.5528	-1109.385	232.8321	0.05598512	1.617949	1.175336
9060	-886.9129	-1119.736	232.823	0.07688371	1.5259	1.175336
9066	-877.3895	-1109.868	232.4783	0.07688371	1.376973	1.565436
9072	-886.2989	-1118.631	232.3322	0.102196	1.562175	1.45229
9078	-887.6937	-1120.173	232.4797	0.09030621	1.502716	1.424116
9084	-872.9116	-1105.676	232.7645	0.06110962	1.354574	1.424116
9090	-880.3923	-1112.985	232.5932	0.05266925	1.514596	1.464895
9096	-891.2582	-1123.658	232.3993	0.06222751	1.416551	1.645073
9102	-875.8794	-1108.422	232.5421	0.05663097	1.415554	1.562207
9108	-873.0145	-1105.467	232.4525	0.04324323	1.307595	1.751775
9114	-876.0369	-1108.388	232.3514	0.07532759	1.307595	1.711961
9120	-859.2452	-1090.538	231.2929	0.05495405	1.169844	2.561017
9126	-880.234	-1112.091	231.8572	0.05265532	1.228109	2.173416
9132	-863.974	-1095.539	231.5646	0.1036664	1.149976	2.260285
9138	-874.2887	-1106.12	231.831	0.09689761	0.9901002	2.210124
9144	-868.8321	-1100.897	232.0648	0.09689761	1.187563	1.925595
9150	-865.1639	-1096.817	231.6533	0.09576673	1.222263	2.17806
9156	-879.2242	-1110.39	231.1661	0.07991882	1.280591	2.495971
9162	-893.2427	-1124.421	231.1787	0.07325343	0.99147	2.686567
9168	-888.0502	-1118.639	230.5891	0.03929614	1.069231	3.097317
9174	-877.6803	-1109.246	231.5659	0.03929614	0.9497733	2.576589
9180	-881.4229	-1111.703	230.28	0.09472605	0.9766054	3.178775
9186	-876.413	-1106.949	230.536	0.09610888	0.89912	3.068949
9192	-882.2687	-1113.155	230.8867	0.0547916	0.8017887	3.033116
9198	-877.9753	-1107.247	229.272	0.06328038	0.8992645	3.895858
9204	-877.2313	-1108.983	231.7521	0.06920328	1.152548	2.237538
9210	-874.598	-1106.849	232.2508	0.08444068	1.217672	1.815602
9216	-875.7814	-1108.044	232.2623	0.04823905	1.380879	1.815602
9222	-878.7613	-1110.306	231.5444	0.07605425	1.155277	2.347825
9228	-881.1448	-1112.753	231.6082	0.1069841	0.8645689	2.405432
9234	-875.724	-1107.556	231.8324	0.05592545	1.180534	2.209702
9240	-874.1803	-1106.205	232.0243	0.07328045	1.078112	2.096385
9246	-870.3605	-1102.737	232.376	0.03319335	1.212636	1.90286
9252	-872.6591	-1104.954	232.2949	0.03319335	1.344675	1.868243
9258	-886.1918	-1117.686	231.4942	0.08677884	1.154506	2.349027
9264	-884.051	-1116.487	232.4365	0.03338099	1.032323	1.982999
9270	-884.0993	-1116.252	232.1526	0.05374397	1.074904	2.076887
9276	-884.7052	-1116.777	232.0717	0.04793692	1.05204	2.163844
9282	-884.7407	-1115.48	230.7394	0.1284684	0.957188	2.832819
9288	-873.974	-1106.035	232.0609	0.0863868	1.021668	2.069648
9294	-876.3002	-1107.746	231.4456	0.08383987	0.9582667	2.511484
9300	-867.9058	-1099.419	231.5131	0.03837689	1.111612	2.511484
9306	-871.9447	-1103.458	231.5133	0.07782139	1.079203	2.410462
9312	-895.6474	-1126.742	231.0947	0.05506745	0.9231098	2.83379
9318	-887.6357	-1118.549	230.9136	0.1078741	0.9139672	2.802561
9324	-872.4043	-1104.23	231.8256	0.06966031	1.180285	2.170682
9330	-875.7783	-1107.147	231.3687	0.05155166	1.001245	2.629028
